,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,param_class_weight,param_coef0,param_gamma,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
628,0.0053749561309814455,0.00019931784086818524,0.002281856536865234,0.00017204800088440123,1000,balanced,7.5,0.001,"{'C': 1000, 'class_weight': 'balanced', 'coef0': 7.5, 'gamma': 0.001}",0.6923076923076923,0.6923076923076923,0.3269230769230769,0.6862745098039216,0.6862745098039216,0.6168174962292609,0.14497231958012594,484
629,0.005515480041503906,0.00026900178196554694,0.0023834228515625,0.0002548681630243375,1000,balanced,7.5,0.0001,"{'C': 1000, 'class_weight': 'balanced', 'coef0': 7.5, 'gamma': 0.0001}",0.6923076923076923,0.6923076923076923,0.3269230769230769,0.6862745098039216,0.6862745098039216,0.6168174962292609,0.14497231958012594,484
630,0.004213857650756836,0.00033538928538298543,0.00203557014465332,0.00011754063998918163,1000,balanced,9.0,1,"{'C': 1000, 'class_weight': 'balanced', 'coef0': 9.0, 'gamma': 1}",0.46153846153846156,0.5,0.5961538461538461,0.6470588235294118,0.5882352941176471,0.5585972850678733,0.06777670350534944,582
631,0.005709123611450195,0.00016461123167414306,0.0022452831268310546,0.00012700176152720294,1000,balanced,9.0,0.1,"{'C': 1000, 'class_weight': 'balanced', 'coef0': 9.0, 'gamma': 0.1}",0.6923076923076923,0.6923076923076923,0.3269230769230769,0.6862745098039216,0.6862745098039216,0.6168174962292609,0.14497231958012594,484
632,0.0054339408874511715,9.950559852328298e-05,0.002215862274169922,9.427108002406671e-05,1000,balanced,9.0,0.01,"{'C': 1000, 'class_weight': 'balanced', 'coef0': 9.0, 'gamma': 0.01}",0.6923076923076923,0.6923076923076923,0.3269230769230769,0.6862745098039216,0.6862745098039216,0.6168174962292609,0.14497231958012594,484
633,0.005371904373168946,0.00017574180044043787,0.002256155014038086,8.350302280744018e-05,1000,balanced,9.0,0.001,"{'C': 1000, 'class_weight': 'balanced', 'coef0': 9.0, 'gamma': 0.001}",0.6923076923076923,0.6923076923076923,0.3269230769230769,0.6862745098039216,0.6862745098039216,0.6168174962292609,0.14497231958012594,484
634,0.005304765701293945,0.0002115743934485336,0.002238035202026367,0.00013500311779194636,1000,balanced,9.0,0.0001,"{'C': 1000, 'class_weight': 'balanced', 'coef0': 9.0, 'gamma': 0.0001}",0.6923076923076923,0.6923076923076923,0.3269230769230769,0.6862745098039216,0.6862745098039216,0.6168174962292609,0.14497231958012594,484
635,0.004069471359252929,0.00019968313088938644,0.0019192218780517579,0.00018114072744042592,1000,balanced,10.5,1,"{'C': 1000, 'class_weight': 'balanced', 'coef0': 10.5, 'gamma': 1}",0.46153846153846156,0.5,0.6153846153846154,0.6078431372549019,0.49019607843137253,0.5349924585218704,0.06386986421210457,599
636,0.005161285400390625,0.00029356308377132765,0.0021568775177001954,0.00015523430572788333,1000,balanced,10.5,0.1,"{'C': 1000, 'class_weight': 'balanced', 'coef0': 10.5, 'gamma': 0.1}",0.6923076923076923,0.6923076923076923,0.3269230769230769,0.6862745098039216,0.6862745098039216,0.6168174962292609,0.14497231958012594,484
637,0.005095529556274414,0.00021100878833709504,0.0023247718811035155,0.00028127400519896586,1000,balanced,10.5,0.01,"{'C': 1000, 'class_weight': 'balanced', 'coef0': 10.5, 'gamma': 0.01}",0.6923076923076923,0.6923076923076923,0.3269230769230769,0.6862745098039216,0.6862745098039216,0.6168174962292609,0.14497231958012594,484
638,0.006717157363891601,0.002398638073291071,0.0023363113403320314,0.00035687591336022197,1000,balanced,10.5,0.001,"{'C': 1000, 'class_weight': 'balanced', 'coef0': 10.5, 'gamma': 0.001}",0.6923076923076923,0.6923076923076923,0.3269230769230769,0.6862745098039216,0.6862745098039216,0.6168174962292609,0.14497231958012594,484
639,0.005765962600708008,0.00046811435327583014,0.002252817153930664,0.00021132888124428354,1000,balanced,10.5,0.0001,"{'C': 1000, 'class_weight': 'balanced', 'coef0': 10.5, 'gamma': 0.0001}",0.6923076923076923,0.6923076923076923,0.3269230769230769,0.6862745098039216,0.6862745098039216,0.6168174962292609,0.14497231958012594,484
640,0.005549240112304688,0.0008418245088190107,0.0023375511169433593,0.0004347007592850252,1000,balanced,12.0,1,"{'C': 1000, 'class_weight': 'balanced', 'coef0': 12.0, 'gamma': 1}",0.6346153846153846,0.5961538461538461,0.6153846153846154,0.6078431372549019,0.5098039215686274,0.5927601809954751,0.04332314996008018,545
641,0.005809783935546875,0.0005777676484826382,0.0024817466735839845,0.00017395307095141737,1000,balanced,12.0,0.1,"{'C': 1000, 'class_weight': 'balanced', 'coef0': 12.0, 'gamma': 0.1}",0.6923076923076923,0.6923076923076923,0.3269230769230769,0.6862745098039216,0.6862745098039216,0.6168174962292609,0.14497231958012594,484
642,0.006207132339477539,0.0010844565095274024,0.002549600601196289,0.0005278568043798444,1000,balanced,12.0,0.01,"{'C': 1000, 'class_weight': 'balanced', 'coef0': 12.0, 'gamma': 0.01}",0.6923076923076923,0.6923076923076923,0.3269230769230769,0.6862745098039216,0.6862745098039216,0.6168174962292609,0.14497231958012594,484
643,0.005366086959838867,0.00013586805234757303,0.002424812316894531,0.0003415607430747525,1000,balanced,12.0,0.001,"{'C': 1000, 'class_weight': 'balanced', 'coef0': 12.0, 'gamma': 0.001}",0.6923076923076923,0.6923076923076923,0.3269230769230769,0.6862745098039216,0.6862745098039216,0.6168174962292609,0.14497231958012594,484
644,0.005810260772705078,0.0005200850883792508,0.0023233890533447266,0.000259888368726528,1000,balanced,12.0,0.0001,"{'C': 1000, 'class_weight': 'balanced', 'coef0': 12.0, 'gamma': 0.0001}",0.6923076923076923,0.6923076923076923,0.3269230769230769,0.6862745098039216,0.6862745098039216,0.6168174962292609,0.14497231958012594,484
645,0.006296682357788086,0.0017199179215349766,0.0022315502166748045,0.00026055371934519627,1000,balanced,13.5,1,"{'C': 1000, 'class_weight': 'balanced', 'coef0': 13.5, 'gamma': 1}",0.6153846153846154,0.7115384615384616,0.6538461538461539,0.6470588235294118,0.5490196078431373,0.635369532428356,0.05317036244443005,463
646,0.005315160751342774,0.00010446919947759913,0.00235595703125,0.0001510590916650006,1000,balanced,13.5,0.1,"{'C': 1000, 'class_weight': 'balanced', 'coef0': 13.5, 'gamma': 0.1}",0.6923076923076923,0.6923076923076923,0.3269230769230769,0.6862745098039216,0.6862745098039216,0.6168174962292609,0.14497231958012594,484
647,0.006197547912597657,0.0019515918464241718,0.0024528026580810545,0.0004815206925103362,1000,balanced,13.5,0.01,"{'C': 1000, 'class_weight': 'balanced', 'coef0': 13.5, 'gamma': 0.01}",0.6923076923076923,0.6923076923076923,0.3269230769230769,0.6862745098039216,0.6862745098039216,0.6168174962292609,0.14497231958012594,484
648,0.005224180221557617,0.00019354921868380113,0.0022418022155761717,0.00023624066289058883,1000,balanced,13.5,0.001,"{'C': 1000, 'class_weight': 'balanced', 'coef0': 13.5, 'gamma': 0.001}",0.6923076923076923,0.6923076923076923,0.3269230769230769,0.6862745098039216,0.6862745098039216,0.6168174962292609,0.14497231958012594,484
649,0.005425882339477539,0.00017162769040079119,0.00240478515625,0.00029701442115139014,1000,balanced,13.5,0.0001,"{'C': 1000, 'class_weight': 'balanced', 'coef0': 13.5, 'gamma': 0.0001}",0.6923076923076923,0.6923076923076923,0.3269230769230769,0.6862745098039216,0.6862745098039216,0.6168174962292609,0.14497231958012594,484
650,0.004758262634277343,0.0011605445864447063,0.0020327091217041014,0.00046713503519156893,1000,,0.0,1,"{'C': 1000, 'class_weight': None, 'coef0': 0.0, 'gamma': 1}",0.7115384615384616,0.5769230769230769,0.6153846153846154,0.6470588235294118,0.7450980392156863,0.6592006033182504,0.0615702458360897,442
651,0.003778696060180664,0.0005511045739580065,0.0017269134521484375,0.000202931967650255,1000,,0.0,0.1,"{'C': 1000, 'class_weight': None, 'coef0': 0.0, 'gamma': 0.1}",0.6730769230769231,0.6538461538461539,0.6538461538461539,0.6274509803921569,0.6666666666666666,0.6549773755656109,0.015649248563185173,447
652,0.009577083587646484,0.0018914793588511933,0.0020374298095703126,7.825936510598512e-05,1000,,0.0,0.01,"{'C': 1000, 'class_weight': None, 'coef0': 0.0, 'gamma': 0.01}",0.7884615384615384,0.6730769230769231,0.6538461538461539,0.8431372549019608,0.6862745098039216,0.7289592760180996,0.07370744583461052,9
653,0.004500675201416016,0.0004320414747338134,0.001790618896484375,0.00014026249101196396,1000,,0.0,0.001,"{'C': 1000, 'class_weight': None, 'coef0': 0.0, 'gamma': 0.001}",0.7884615384615384,0.6346153846153846,0.6923076923076923,0.8431372549019608,0.6862745098039216,0.7289592760180994,0.07568781645435232,11
654,0.0037070751190185548,0.00023445043934543124,0.001897573471069336,0.00022918765181300944,1000,,0.0,0.0001,"{'C': 1000, 'class_weight': None, 'coef0': 0.0, 'gamma': 0.0001}",0.8076923076923077,0.6346153846153846,0.7115384615384616,0.7843137254901961,0.7058823529411765,0.7288084464555052,0.06164363812434411,12
655,0.004229021072387695,0.0010424746018811095,0.0018875598907470703,0.00020078270273257657,1000,,1.5,1,"{'C': 1000, 'class_weight': None, 'coef0': 1.5, 'gamma': 1}",0.6153846153846154,0.6346153846153846,0.6923076923076923,0.7058823529411765,0.6862745098039216,0.666892911010558,0.03531763664434461,434
656,0.00345306396484375,0.00028672018086926755,0.0017897129058837891,0.0001669916542597882,1000,,1.5,0.1,"{'C': 1000, 'class_weight': None, 'coef0': 1.5, 'gamma': 0.1}",0.5961538461538461,0.7115384615384616,0.6730769230769231,0.6666666666666666,0.6470588235294118,0.6588989441930618,0.03770784313454001,444
657,0.003885316848754883,9.562735898280135e-05,0.0017464160919189453,0.00010714287960962601,1000,,1.5,0.01,"{'C': 1000, 'class_weight': None, 'coef0': 1.5, 'gamma': 0.01}",0.6923076923076923,0.7307692307692307,0.7115384615384616,0.6666666666666666,0.6078431372549019,0.6818250377073907,0.04264130730847488,421
658,0.0047698974609375,0.0007128297449056325,0.00241703987121582,0.001227361546315224,1000,,1.5,0.001,"{'C': 1000, 'class_weight': None, 'coef0': 1.5, 'gamma': 0.001}",0.7884615384615384,0.6538461538461539,0.6923076923076923,0.8235294117647058,0.7058823529411765,0.7328054298642535,0.06313149674065213,7
659,0.004053926467895508,6.387671131366522e-05,0.0018703937530517578,2.9488821979398246e-05,1000,,1.5,0.0001,"{'C': 1000, 'class_weight': None, 'coef0': 1.5, 'gamma': 0.0001}",0.6923076923076923,0.6923076923076923,0.6730769230769231,0.6862745098039216,0.6862745098039216,0.6860482654600302,0.007024513437221705,51
660,0.003570842742919922,0.00020510441854208584,0.0018817901611328125,0.00023740919064717936,1000,,3.0,1,"{'C': 1000, 'class_weight': None, 'coef0': 3.0, 'gamma': 1}",0.6538461538461539,0.6923076923076923,0.7307692307692307,0.7058823529411765,0.6862745098039216,0.693815987933635,0.02517091895667968,37
661,0.004190874099731445,0.0005471940523843739,0.00211639404296875,0.00031257668296830724,1000,,3.0,0.1,"{'C': 1000, 'class_weight': None, 'coef0': 3.0, 'gamma': 0.1}",0.5961538461538461,0.6730769230769231,0.6923076923076923,0.6862745098039216,0.7058823529411765,0.670739064856712,0.03875571407477035,430
662,0.005391216278076172,0.0016490086239727422,0.0021863460540771486,0.00018023948813992394,1000,,3.0,0.01,"{'C': 1000, 'class_weight': None, 'coef0': 3.0, 'gamma': 0.01}",0.8076923076923077,0.6730769230769231,0.75,0.8823529411764706,0.7058823529411765,0.7638009049773756,0.0745075902969274,1
663,0.005698013305664063,0.0016307812573606768,0.0030311107635498046,0.0011577113897581245,1000,,3.0,0.001,"{'C': 1000, 'class_weight': None, 'coef0': 3.0, 'gamma': 0.001}",0.6923076923076923,0.6923076923076923,0.6730769230769231,0.6862745098039216,0.6862745098039216,0.6860482654600302,0.007024513437221705,51
664,0.004269123077392578,0.0002928121450580016,0.001893758773803711,8.584433023338107e-05,1000,,3.0,0.0001,"{'C': 1000, 'class_weight': None, 'coef0': 3.0, 'gamma': 0.0001}",0.6923076923076923,0.6923076923076923,0.6730769230769231,0.6862745098039216,0.6862745098039216,0.6860482654600302,0.007024513437221705,51
665,0.003957414627075195,0.00028748043652510074,0.0017575263977050782,8.373083990404696e-05,1000,,4.5,1,"{'C': 1000, 'class_weight': None, 'coef0': 4.5, 'gamma': 1}",0.5576923076923077,0.6346153846153846,0.5961538461538461,0.7058823529411765,0.5490196078431373,0.6086726998491704,0.05733577071138056,522
666,0.003611040115356445,0.00019806345038820517,0.001909017562866211,0.00022713446188663195,1000,,4.5,0.1,"{'C': 1000, 'class_weight': None, 'coef0': 4.5, 'gamma': 0.1}",0.6346153846153846,0.7307692307692307,0.6730769230769231,0.6862745098039216,0.7058823529411765,0.6861236802413273,0.03227065375585917,47
667,0.005302047729492188,0.0010946265598851725,0.002143573760986328,0.0005107473652141404,1000,,4.5,0.01,"{'C': 1000, 'class_weight': None, 'coef0': 4.5, 'gamma': 0.01}",0.6923076923076923,0.6923076923076923,0.6730769230769231,0.6862745098039216,0.6862745098039216,0.6860482654600302,0.007024513437221705,51
668,0.006035518646240234,0.0014989309013450924,0.0027435302734375,0.0012232649211308848,1000,,4.5,0.001,"{'C': 1000, 'class_weight': None, 'coef0': 4.5, 'gamma': 0.001}",0.6923076923076923,0.6923076923076923,0.6730769230769231,0.6862745098039216,0.6862745098039216,0.6860482654600302,0.007024513437221705,51
669,0.004058218002319336,0.00023608869833416618,0.0018696784973144531,5.494666390817433e-05,1000,,4.5,0.0001,"{'C': 1000, 'class_weight': None, 'coef0': 4.5, 'gamma': 0.0001}",0.6923076923076923,0.6923076923076923,0.6730769230769231,0.6862745098039216,0.6862745098039216,0.6860482654600302,0.007024513437221705,51
670,0.003484773635864258,0.0002499318845995501,0.0017299175262451172,5.809833716757207e-05,1000,,6.0,1,"{'C': 1000, 'class_weight': None, 'coef0': 6.0, 'gamma': 1}",0.5576923076923077,0.6538461538461539,0.6346153846153846,0.6666666666666666,0.5098039215686274,0.604524886877828,0.06060524394316731,532
671,0.004155635833740234,0.00017308019698410434,0.0019565582275390624,0.00014540856537171215,1000,,6.0,0.1,"{'C': 1000, 'class_weight': None, 'coef0': 6.0, 'gamma': 0.1}",0.6923076923076923,0.6923076923076923,0.6730769230769231,0.6862745098039216,0.6862745098039216,0.6860482654600302,0.007024513437221705,51
672,0.004629755020141601,0.00031596046889709417,0.0019960403442382812,0.00018461204902815704,1000,,6.0,0.01,"{'C': 1000, 'class_weight': None, 'coef0': 6.0, 'gamma': 0.01}",0.6923076923076923,0.6923076923076923,0.6730769230769231,0.6862745098039216,0.6862745098039216,0.6860482654600302,0.007024513437221705,51
673,0.004047966003417969,0.0001386633601416188,0.0019116878509521484,0.00012275787152246206,1000,,6.0,0.001,"{'C': 1000, 'class_weight': None, 'coef0': 6.0, 'gamma': 0.001}",0.6923076923076923,0.6923076923076923,0.6730769230769231,0.6862745098039216,0.6862745098039216,0.6860482654600302,0.007024513437221705,51
674,0.004807806015014649,0.001072169570676157,0.002545738220214844,0.0010049745624033568,1000,,6.0,0.0001,"{'C': 1000, 'class_weight': None, 'coef0': 6.0, 'gamma': 0.0001}",0.6923076923076923,0.6923076923076923,0.6730769230769231,0.6862745098039216,0.6862745098039216,0.6860482654600302,0.007024513437221705,51
675,0.0040111541748046875,0.0005996825319198258,0.0019553184509277345,0.00028413679180771487,1000,,7.5,1,"{'C': 1000, 'class_weight': None, 'coef0': 7.5, 'gamma': 1}",0.5384615384615384,0.6346153846153846,0.6538461538461539,0.6274509803921569,0.47058823529411764,0.5849924585218702,0.069655502363141,559
676,0.0046120166778564455,0.00036413482806530286,0.002077674865722656,0.0001812497868410118,1000,,7.5,0.1,"{'C': 1000, 'class_weight': None, 'coef0': 7.5, 'gamma': 0.1}",0.6923076923076923,0.6923076923076923,0.6730769230769231,0.6862745098039216,0.6862745098039216,0.6860482654600302,0.007024513437221705,51
677,0.004049158096313477,0.00011461687468797618,0.0020355224609375,0.0001732288822067418,1000,,7.5,0.01,"{'C': 1000, 'class_weight': None, 'coef0': 7.5, 'gamma': 0.01}",0.6923076923076923,0.6923076923076923,0.6730769230769231,0.6862745098039216,0.6862745098039216,0.6860482654600302,0.007024513437221705,51
678,0.0048862934112548825,0.0005733686091317513,0.0024672031402587892,0.0005914874513684849,1000,,7.5,0.001,"{'C': 1000, 'class_weight': None, 'coef0': 7.5, 'gamma': 0.001}",0.6923076923076923,0.6923076923076923,0.6730769230769231,0.6862745098039216,0.6862745098039216,0.6860482654600302,0.007024513437221705,51
679,0.0045720100402832035,0.00037289506019823094,0.002005195617675781,0.00025290768601418233,1000,,7.5,0.0001,"{'C': 1000, 'class_weight': None, 'coef0': 7.5, 'gamma': 0.0001}",0.6923076923076923,0.6923076923076923,0.6730769230769231,0.6862745098039216,0.6862745098039216,0.6860482654600302,0.007024513437221705,51
680,0.0037459373474121095,0.0004938103508927447,0.001880502700805664,0.0002355204197726303,1000,,9.0,1,"{'C': 1000, 'class_weight': None, 'coef0': 9.0, 'gamma': 1}",0.5769230769230769,0.6346153846153846,0.6153846153846154,0.6078431372549019,0.6470588235294118,0.616365007541478,0.024101601341446795,513
681,0.004185533523559571,0.00020074134188886913,0.0019161224365234375,0.00013871613375159112,1000,,9.0,0.1,"{'C': 1000, 'class_weight': None, 'coef0': 9.0, 'gamma': 0.1}",0.6923076923076923,0.6923076923076923,0.6730769230769231,0.6862745098039216,0.6862745098039216,0.6860482654600302,0.007024513437221705,51
682,0.0038144588470458984,7.551285135394568e-05,0.0018296241760253906,0.00011733847336098608,1000,,9.0,0.01,"{'C': 1000, 'class_weight': None, 'coef0': 9.0, 'gamma': 0.01}",0.6923076923076923,0.6923076923076923,0.6730769230769231,0.6862745098039216,0.6862745098039216,0.6860482654600302,0.007024513437221705,51
683,0.003930902481079102,0.00014234612298740052,0.0017942428588867188,5.9399748533524686e-05,1000,,9.0,0.001,"{'C': 1000, 'class_weight': None, 'coef0': 9.0, 'gamma': 0.001}",0.6923076923076923,0.6923076923076923,0.6730769230769231,0.6862745098039216,0.6862745098039216,0.6860482654600302,0.007024513437221705,51
684,0.0040132999420166016,0.00016667808590792215,0.0018711090087890625,0.00018169548139007074,1000,,9.0,0.0001,"{'C': 1000, 'class_weight': None, 'coef0': 9.0, 'gamma': 0.0001}",0.6923076923076923,0.6923076923076923,0.6730769230769231,0.6862745098039216,0.6862745098039216,0.6860482654600302,0.007024513437221705,51
685,0.0035985469818115234,0.00030968775047261125,0.001715850830078125,8.071226383086721e-05,1000,,10.5,1,"{'C': 1000, 'class_weight': None, 'coef0': 10.5, 'gamma': 1}",0.5769230769230769,0.6153846153846154,0.6153846153846154,0.6078431372549019,0.5098039215686274,0.5850678733031673,0.04021920558069132,558
